id,name,price,category,link,image,description,source
2576,"JASSFERRY Pair of Basin Pillar Taps Top Lever Handle for Bathroom Sink Chrome1 Polished 1/2""",23.99,Hot & cold basin pillar taps,https://www.diy.com/departments/jassferry-pair-of-basin-pillar-taps-top-lever-handle-for-bathroom-sink-chrome1-polished-1-2-/0759838720177_BQ.prd,https://media.diy.com/is/image/Kingfisher/bristan-divine-chrome-effect-bath-pillar-tap~5014868068220_03c_bq?wid=284&hei=284,"Basin tapsGuarantee - 10 yearsFeatures and benefitsBasin Pillar TapsJASSFERRY Pillar Taps are the best choice for your bathroom. Two cross handles can precise control of water temperature, simple and convenient.Made using high grade brass internals, high quality chrome plated, sturdy and durable. Brass valve technology provides longer life & water tight sealThe black aerator is installed at the outlet end of the tap to save water and make water flow more smooth.PACKAGE INCLUDE: Pair of 1/2"" Basin Taps, We recommend a minimum water pressure 0.5 bar",BQ
2577,GoodHome Cavally Nickel effect Basin Pillar Tap,58,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-cavally-nickel-effect-basin-pillar-tap/5059340185460_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/jassferry-pair-of-basin-pillar-taps-top-lever-handle-for-bathroom-sink-chrome1-polished-1-2-~0759838720177_01c_MP?wid=284&hei=284,"Our latest tap range includes new designs that not only look good but are easy to clean too. You also have a choice of innovative features that ensure your water usage is reduced.Comes with 2x fixing kits & 1x instruction manualGuarantee - 10 yearsFeatures and benefitsThis basin pillar tap will add a sleek finishing touch to any bathroom space and avoid wasting water and energy, making them a cost-effective choice and ideal for everyday use.Suitable for high or low pressure systemsAll our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsClick to open and close mechanism for easy use thanks to its clicker waste",BQ
2578,GoodHome Cooleen Basin Pillar Tap,50,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-cooleen-basin-pillar-tap/3663602662402_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cavally-nickel-effect-basin-pillar-tap~5059340185460_01c?wid=284&hei=284,"Comes with 2x fixing kits & instruction manualGuarantee - 10 yearsFeatures and benefitsThis modern style chrome basin tap from the Cooleen collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2579,"JASSFERRY Tall Pair of Bathroom Basin Pillar Taps High Neck Knob Handle Chrome 1/2""",22.99,Hot & cold basin pillar taps,https://www.diy.com/departments/jassferry-tall-pair-of-bathroom-basin-pillar-taps-high-neck-knob-handle-chrome-1-2-/0759838720207_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cooleen-basin-pillar-tap~3663602662402_01bq?wid=284&hei=284,"Basin tapsGuarantee - 10 yearsFeatures and benefitsBasin Pillar TapsJASSFERRY Pillar Taps are the best choice for your bathroom. Two cross handles can precise control of water temperature, simple and convenient.Made using high grade brass internals, high quality chrome plated, sturdy and durable. Brass valve technology provides longer life & water tight sealThe black aerator is installed at the outlet end of the tap to save water and make water flow more smooth.PACKAGE INCLUDE: Pair of 1/2"" Basin Taps, We recommend a minimum water pressure 0.5 bar",BQ
2579,Astra Lever Basin Pillar Taps Pair Chrome,33.76,Hot & cold basin pillar taps,https://www.bradfords.co.uk/btv652,https://www.bradfords.co.uk/media/catalog/product/placeholder/default/placeholder.jpg,N/A,Bradfords
2579,Pillar Tap Chrome,25,Hot & cold basin pillar taps,https://www.homebase.co.uk/pillar-tap-chrome/12830482.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830482-2424831909734837.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Weight: 1.10kg Inlet connection: 1/2 male 2 tap holes,Homebase
2579,Swirl  Bathroom Basin Taps Chrome,19.99,Hot & cold basin pillar taps,https://www.screwfix.com/p/swirl-bathroom-basin-taps-chrome/88965,https://media.screwfix.com/is/image/ae235/88965_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Chrome-plated brass. Suitable for high and low pressure systems.2 Year Manufacturer's Guarantee (T&Cs Apply)Full Turn OperationSuitable for High & Low Pressure SystemsChromeWaste Not Supplied,Screwfix
2580,"Grohe Essence Basin Mixer 1/2"" S-Size (34294001)",154.95,Hot & cold basin pillar taps,https://www.diy.com/departments/grohe-essence-basin-mixer-1-2-s-size-34294001-/4005176306877_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/jassferry-tall-pair-of-bathroom-basin-pillar-taps-high-neck-knob-handle-chrome-1-2-~0759838720207_01c_MP?wid=284&hei=284,"Single Lever basin Mixer Tap
monobloc installation
metal lever
28 mm ceramic cartridge with GROHE SilkMove
with temperature limiter
GROHE Long-Life Shine durable sparkling sheen
GROHE Water Saving mousseur 5.7 l/min
GROHE FastFixation Plus installation system
smooth body
flexible connection hosesGuarantee - 5 yearsFeatures and benefitsThis GROHE Essence bathroom tap has a number of useful features. The GROHE SilkMove cartridge lets you vary water temperature and flow with ease and precision. GROHE EcoJoy limits your water use at 5.7 litres per minute. While GROHE QuickFix Plus makes fitting fast and trouble-free. Crafted with a regular spout, It is the ideal bathroom option, thanks also the regular-height spout which makes routines like teeth-brushing and hand-washing convenient and comfortable. Designed on a stylish cylinder theme and presented in dazzling GROHE StarLight chrome, it will be an aesthetic focal point in your bathroom.",BQ
2581,GoodHome Teesta Chrome effect Basin Pillar Tap,55,Hot & cold basin pillar taps,https://www.diy.com/departments/goodhome-teesta-chrome-effect-basin-pillar-tap/3663602299967_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/grohe-essence-basin-mixer-1-2-s-size-34294001-~4005176306877_01c_MP?wid=284&hei=284,"Our latest tap range includes new designs that not only look good but are easy to clean too. You also have a choice of innovative features that ensure your water usage is reduced.Comes with 2x fixing kits & 1x instruction manualGuarantee - 10 yearsFeatures and benefitsThis basin pillar tap will add a sleek finishing touch to any bathroom space and avoid wasting water and energy, making them a cost-effective choice and ideal for everyday use.Suitable for high or low pressure systemsAll our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many years",BQ
2581,Pillar Tap Chrome,25,Hot & cold basin pillar taps,https://www.homebase.co.uk/pillar-tap-chrome/12830482.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830482-2424831909734837.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Weight: 1.10kg Inlet connection: 1/2 male 2 tap holes,Homebase
2582,"GoodHome Etel Bath Pillar Tap, Pack of 2",37,Hot & cold bath pillar taps,https://www.diy.com/departments/goodhome-etel-bath-pillar-tap-pack-of-2/3663602665137_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-etel-bath-pillar-tap-pack-of-2~3663602665137_01bq?wid=284&hei=284,"Comes with 2x rubber washers, 2x plastic backnuts, 2x pillar tap (cartridge 24 mm) 2x fixing kit and instruction manualOperation: ¼ turnGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome bath tap from the Etel collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2583,"GoodHome Brean Chrome-plated Bath Pillar Tap, Pack of 2",40,Hot & cold bath pillar taps,https://www.diy.com/departments/goodhome-brean-chrome-plated-bath-pillar-tap-pack-of-2/3663602665144_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-etel-bath-pillar-tap-pack-of-2~3663602665137_01bq?wid=284&hei=284,"Comes with 2x pillar tap (Quarter turn valve 1/2 standard cartridge), 2x fixing kit and instruction manualGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome bath tap from the Brean collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.2 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2583,Pillar Tap Chrome,25,Hot & cold bath pillar taps,https://www.homebase.co.uk/pillar-tap-chrome/12830482.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830482-2424831909734837.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Weight: 1.10kg Inlet connection: 1/2 male 2 tap holes,Homebase
2584,"GoodHome Lazu Bath Pillar Tap, Pack of 2",43,Hot & cold bath pillar taps,https://www.diy.com/departments/goodhome-lazu-bath-pillar-tap-pack-of-2/3663602665199_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-brean-chrome-plated-bath-pillar-tap-pack-of-2~3663602665144_01bq?wid=284&hei=284,"Comes with 2x s-connectors, 2x roses, 2x pillar tap (cartridge quarter turn valve 1/2 standard ) 2x fixing kit and instruction manualOperation: ½ turnGuarantee - 10 yearsFeatures and benefitsThis contemporary style chrome bath tap from the Lazu collection is suitable for high pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh pressure - Suitable for combi-boiler or pumped systemsMinimum bar pressure - 1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2585,"GoodHome Annagh Bath Pillar Tap, Pack of 2",30,Hot & cold bath pillar taps,https://www.diy.com/departments/goodhome-annagh-bath-pillar-tap-pack-of-2/3663602665175_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-lazu-bath-pillar-tap-pack-of-2~3663602665199_01bq?wid=284&hei=284,"Comes with 2x rubber washers, 2x plastic backnuts, 2x pillar tap (cartridge 24 mm) 2x fixing kit and instruction manualOperation: ¼ turnGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome bath tap from the Annagh collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2586,"GoodHome Cooleen Bath Pillar Tap, Pack of 2",80,Hot & cold bath pillar taps,https://www.diy.com/departments/goodhome-cooleen-bath-pillar-tap-pack-of-2/3663602665212_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-annagh-bath-pillar-tap-pack-of-2~3663602665175_01bq?wid=284&hei=284,"Comes with 2x rubber washers, 2x plastic backnuts, 2x pillar tap (cartridge 30 mm) 2x fixing kit and instruction manualOperation: ¼ turnGuarantee - 10 yearsFeatures and benefitsThis modern style chrome bath tap from the Cooleen collection is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.1 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
2587,Black Matt Waterfall Bath Filler Tap Lever Square Deck Mounted Modern,79.95,Hot & cold bath pillar taps,https://www.diy.com/departments/black-matt-waterfall-bath-filler-tap-lever-square-deck-mounted-modern/5065011404181_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cooleen-bath-pillar-tap-pack-of-2~3663602665212_01bq?wid=284&hei=284,"The Sorrento modern waterfall tap sets are unique, reliable and manufactured from good quality brass. Fitted with the latest ceramic disk technology and finished with black mattComes with 1 x Bath Filler Tap, 1 x Instruction ManualOperation: LeverGuarantee - 10 yearsFeatures and benefitsBath filler waterfall tapHeavy solid brassBlack matt finish (1 year guarantee)Twin lever handle - controls hot and cold temperature and flowDeck mounted1/4 Turn ceramic cartridgeEasy to install, come with fitting instructionsUK standard size fitting",BQ
